country,language,marital_status,gender,urban_rural,region,age,education_level,social_class,Q106,Q107,Q108,Q109,Q110,Q111,Q151,Q152,Q154,Q158,Q159,Q160,Q163,Q164,Q177,Q178,Q18,Q180,Q181,Q182,Q183,Q184,Q185,Q187,Q189,Q19,Q2,Q20,Q21,Q22,Q23,Q235,Q236,Q237,Q238,Q24,Q241,Q242,Q243,Q244,Q245,Q246,Q249,Q25,Q250,Q251,Q253,Q254,Q26,Q27,Q29,Q3,Q30,Q31,Q32,Q33,Q34,Q4,Q43,Q44,Q45,Q5,Q58,Q59,Q6,Q60,Q61,Q62,Q63,Q64,Q65,Q66,Q67,Q68,Q69,Q70,Q71,Q72,Q73,Q74,Q77,Q79,Q80,Q81,Q83
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,35-44,Middle,Lower middle class,7,5,5,6,3,"পরিবেশ রক্ষাকে অগ্রাধিকার দেওয়া উচিত, এমনকি যদি এটি অর্থনৈতিক প্রবৃদ্ধির গতি কমিয়ে দেয় এবং কিছু চাকরি হারায়।",হাঁ,উচ্চ স্তরের অর্থনৈতিক প্রবৃদ্ধি,গুরুত্বপূর্ণ সরকারি সিদ্ধান্তে জনগণকে আরও বেশি মতামত প্রদান করা,8,9,2,8,9,2,6,গুরুত্বপূর্ণ,1,কখনোই ন্যায্য নয়,2,2,1,7,3,10,গুরুত্বপূর্ণ,খুবই গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,জানি না,জানি না,গুরুত্বপূর্ণ,মোটামুটি ভালো,মোটামুটি ভালো,মোটামুটি খারাপ,মোটামুটি ভালো,জানি না,6,5,10,5,4,10,10,গুরুত্বপূর্ণ,10,7,বেশ শ্রদ্ধা।,বেশ গর্বিত,গুরুত্বপূর্ণ,দৃঢ়ভাবে একমত।,জানি না,খুবই গুরুত্বপূর্ণ,একমত,জানি না,একমত,অসম্মতি,"একমতও নই, আবার দ্বিমতও নই।",বরং গুরুত্বপূর্ণ,কিছু মনে করো না,ভালো কথা,কিছু মনে করো না,খুবই গুরুত্বপূর্ণ,সম্পূর্ণ বিশ্বাস করো,কিছুটা বিশ্বাস করো।,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,জানি না,জানি না,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,45-54,Middle,Lower middle class,7,5,5,6,3,"পরিবেশ রক্ষাকে অগ্রাধিকার দেওয়া উচিত, এমনকি যদি এটি অর্থনৈতিক প্রবৃদ্ধির গতি কমিয়ে দেয় এবং কিছু চাকরি হারায়।",হাঁ,উচ্চ স্তরের অর্থনৈতিক প্রবৃদ্ধি,গুরুত্বপূর্ণ সরকারি সিদ্ধান্তে জনগণকে আরও বেশি মতামত প্রদান করা,8,9,7,8,9,2,6,গুরুত্বপূর্ণ,1,কখনোই ন্যায্য নয়,2,2,1,5,2,10,গুরুত্বপূর্ণ,খুবই গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,জানি না,জানি না,গুরুত্বপূর্ণ,মোটামুটি ভালো,মোটামুটি ভালো,মোটামুটি খারাপ,মোটামুটি ভালো,জানি না,6,5,10,5,4,10,10,গুরুত্বপূর্ণ,10,7,বেশ শ্রদ্ধা।,বেশ গর্বিত,গুরুত্বপূর্ণ,দৃঢ়ভাবে একমত।,জানি না,খুবই গুরুত্বপূর্ণ,একমত,জানি না,একমত,অসম্মতি,একমত,বরং গুরুত্বপূর্ণ,ভালো কথা,ভালো কথা,কিছু মনে করো না,খুবই গুরুত্বপূর্ণ,সম্পূর্ণ বিশ্বাস করো,কিছুটা বিশ্বাস করো।,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,জানি না,জানি না,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,45-54,Middle,Upper middle class,7,3,5,6,3,"পরিবেশ রক্ষাকে অগ্রাধিকার দেওয়া উচিত, এমনকি যদি এটি অর্থনৈতিক প্রবৃদ্ধির গতি কমিয়ে দেয় এবং কিছু চাকরি হারায়।",হাঁ,উচ্চ স্তরের অর্থনৈতিক প্রবৃদ্ধি,গুরুত্বপূর্ণ সরকারি সিদ্ধান্তে জনগণকে আরও বেশি মতামত প্রদান করা,8,10,2,8,9,2,6,গুরুত্বপূর্ণ,1,কখনোই ন্যায্য নয়,2,2,1,7,3,10,গুরুত্বপূর্ণ,খুবই গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,জানি না,গুরুত্বপূর্ণ,খুব খারাপ,মোটামুটি ভালো,মোটামুটি খারাপ,মোটামুটি ভালো,জানি না,6,10,10,5,4,10,10,গুরুত্বপূর্ণ,10,7,বেশ শ্রদ্ধা।,বেশ গর্বিত,গুরুত্বপূর্ণ,দৃঢ়ভাবে একমত।,জানি না,খুবই গুরুত্বপূর্ণ,একমত,জানি না,একমত,অসম্মতি,একমত,বরং গুরুত্বপূর্ণ,কিছু মনে করো না,ভালো কথা,কিছু মনে করো না,খুবই গুরুত্বপূর্ণ,সম্পূর্ণ বিশ্বাস করো,কিছুটা বিশ্বাস করো।,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,জানি না,জানি না,বেশ অনেক,বেশ অনেক,অনেক ভালো,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,45-54,Middle,Working class,7,5,5,6,3,"পরিবেশ রক্ষাকে অগ্রাধিকার দেওয়া উচিত, এমনকি যদি এটি অর্থনৈতিক প্রবৃদ্ধির গতি কমিয়ে দেয় এবং কিছু চাকরি হারায়।",হাঁ,উচ্চ স্তরের অর্থনৈতিক প্রবৃদ্ধি,গুরুত্বপূর্ণ সরকারি সিদ্ধান্তে জনগণকে আরও বেশি মতামত প্রদান করা,8,10,2,8,9,2,6,গুরুত্বপূর্ণ,1,কখনোই ন্যায্য নয়,2,2,1,5,3,10,গুরুত্বপূর্ণ,খুবই গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,জানি না,গুরুত্বপূর্ণ নয়,গুরুত্বপূর্ণ,খুব খারাপ,মোটামুটি ভালো,মোটামুটি খারাপ,মোটামুটি ভালো,জানি না,6,5,10,5,4,10,10,গুরুত্বপূর্ণ,10,7,বেশ শ্রদ্ধা।,বেশ গর্বিত,গুরুত্বপূর্ণ,দৃঢ়ভাবে একমত।,জানি না,খুবই গুরুত্বপূর্ণ,একমত,দৃঢ়ভাবে একমত।,একমত,অসম্মতি,একমত,বরং গুরুত্বপূর্ণ,কিছু মনে করো না,ভালো কথা,কিছু মনে করো না,খুবই গুরুত্বপূর্ণ,সম্পূর্ণ বিশ্বাস করো,কিছুটা বিশ্বাস করো।,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,অনেক ভালো,বেশ অনেক,বেশ অনেক,জানি না,জানি না,অনেক ভালো,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,55-64,Lower,Working class,7,5,5,6,3,"পরিবেশ রক্ষাকে অগ্রাধিকার দেওয়া উচিত, এমনকি যদি এটি অর্থনৈতিক প্রবৃদ্ধির গতি কমিয়ে দেয় এবং কিছু চাকরি হারায়।",হাঁ,উচ্চ স্তরের অর্থনৈতিক প্রবৃদ্ধি,গুরুত্বপূর্ণ সরকারি সিদ্ধান্তে জনগণকে আরও বেশি মতামত প্রদান করা,8,10,2,8,9,2,5,গুরুত্বপূর্ণ,1,কখনোই ন্যায্য নয়,2,2,1,1,3,10,গুরুত্বপূর্ণ,খুবই গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,জানি না,গুরুত্বপূর্ণ নয়,গুরুত্বপূর্ণ,খুব খারাপ,মোটামুটি ভালো,খুব খারাপ,মোটামুটি ভালো,জানি না,6,5,10,5,4,10,10,গুরুত্বপূর্ণ,10,7,বেশ শ্রদ্ধা।,বেশ গর্বিত,গুরুত্বপূর্ণ,দৃঢ়ভাবে একমত।,জানি না,খুবই গুরুত্বপূর্ণ,একমত,দৃঢ়ভাবে একমত।,একমত,অসম্মতি,একমত,বরং গুরুত্বপূর্ণ,কিছু মনে করো না,ভালো কথা,কিছু মনে করো না,খুবই গুরুত্বপূর্ণ,সম্পূর্ণ বিশ্বাস করো,কিছুটা বিশ্বাস করো।,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,অনেক ভালো,বেশ অনেক,বেশ অনেক,জানি না,জানি না,অনেক ভালো,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক
India,Hindi,Single,Female,Urban,IN-UP Uttar Pradesh,16-24,Middle,Lower middle class,7,5,5,6,3,"পরিবেশ রক্ষাকে অগ্রাধিকার দেওয়া উচিত, এমনকি যদি এটি অর্থনৈতিক প্রবৃদ্ধির গতি কমিয়ে দেয় এবং কিছু চাকরি হারায়।",হাঁ,উচ্চ স্তরের অর্থনৈতিক প্রবৃদ্ধি,গুরুত্বপূর্ণ সরকারি সিদ্ধান্তে জনগণকে আরও বেশি মতামত প্রদান করা,8,10,7,8,10,2,6,গুরুত্বপূর্ণ,1,কখনোই ন্যায্য নয়,4,2,2,3,3,1,গুরুত্বপূর্ণ,খুবই গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,জানি না,জানি না,গুরুত্বপূর্ণ,খুব খারাপ,মোটামুটি ভালো,খুব খারাপ,মোটামুটি ভালো,জানি না,6,10,10,5,4,10,10,গুরুত্বপূর্ণ,8,7,বেশ শ্রদ্ধা।,বেশ গর্বিত,গুরুত্বপূর্ণ,দৃঢ়ভাবে একমত।,জানি না,খুবই গুরুত্বপূর্ণ,অসম্মতি,অসম্মতি,একমত,অসম্মতি,"একমতও নই, আবার দ্বিমতও নই।",বরং গুরুত্বপূর্ণ,কিছু মনে করো না,ভালো কথা,কিছু মনে করো না,খুবই গুরুত্বপূর্ণ,সম্পূর্ণ বিশ্বাস করো,কিছুটা বিশ্বাস করো।,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,জানি না,জানি না,বেশ অনেক,বেশ অনেক,অনেক ভালো,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক
India,Hindi,Single,Male,Urban,IN-UP Uttar Pradesh,16-24,Higher,Lower middle class,7,3,5,6,3,"পরিবেশ রক্ষাকে অগ্রাধিকার দেওয়া উচিত, এমনকি যদি এটি অর্থনৈতিক প্রবৃদ্ধির গতি কমিয়ে দেয় এবং কিছু চাকরি হারায়।",হাঁ,উচ্চ স্তরের অর্থনৈতিক প্রবৃদ্ধি,গুরুত্বপূর্ণ সরকারি সিদ্ধান্তে জনগণকে আরও বেশি মতামত প্রদান করা,8,10,7,8,10,2,6,গুরুত্বপূর্ণ,1,কখনোই ন্যায্য নয়,3,2,2,3,3,1,গুরুত্বপূর্ণ,খুবই গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,জানি না,গুরুত্বপূর্ণ,খুব খারাপ,মোটামুটি ভালো,মোটামুটি খারাপ,মোটামুটি ভালো,জানি না,6,10,10,5,4,10,10,গুরুত্বপূর্ণ,8,6,বেশ শ্রদ্ধা।,বেশ গর্বিত,গুরুত্বপূর্ণ,দৃঢ়ভাবে একমত।,জানি না,খুবই গুরুত্বপূর্ণ,অসম্মতি,অসম্মতি,একমত,অসম্মতি,"একমতও নই, আবার দ্বিমতও নই।",বরং গুরুত্বপূর্ণ,কিছু মনে করো না,ভালো কথা,কিছু মনে করো না,খুবই গুরুত্বপূর্ণ,সম্পূর্ণ বিশ্বাস করো,কিছুটা বিশ্বাস করো।,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,জানি না,জানি না,অনেক ভালো,বেশ অনেক,অনেক ভালো,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক
India,Hindi,Single,Male,Urban,IN-UP Uttar Pradesh,16-24,Lower,Lower class,7,3,5,6,3,"পরিবেশ রক্ষাকে অগ্রাধিকার দেওয়া উচিত, এমনকি যদি এটি অর্থনৈতিক প্রবৃদ্ধির গতি কমিয়ে দেয় এবং কিছু চাকরি হারায়।",হাঁ,উচ্চ স্তরের অর্থনৈতিক প্রবৃদ্ধি,গুরুত্বপূর্ণ সরকারি সিদ্ধান্তে জনগণকে আরও বেশি মতামত প্রদান করা,8,9,7,8,10,2,6,গুরুত্বপূর্ণ,1,কখনোই ন্যায্য নয়,2,1,2,2,3,1,জানি না,খুবই গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,জানি না,জানি না,গুরুত্বপূর্ণ,খুব খারাপ,মোটামুটি ভালো,মোটামুটি খারাপ,মোটামুটি ভালো,জানি না,6,10,10,5,4,10,10,গুরুত্বপূর্ণ,10,7,বেশ শ্রদ্ধা।,বেশ গর্বিত,গুরুত্বপূর্ণ,দৃঢ়ভাবে একমত।,জানি না,খুবই গুরুত্বপূর্ণ,অসম্মতি,অসম্মতি,একমত,অসম্মতি,একমত,বরং গুরুত্বপূর্ণ,ভালো কথা,কিছু মনে করো না,কিছু মনে করো না,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,জানি না,জানি না,বেশ অনেক,বেশ অনেক,অনেক ভালো,জানি না,বেশ অনেক,জানি না,খুব বেশি না।,অনেক ভালো,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক
India,Hindi,Single,Male,Urban,IN-UP Uttar Pradesh,16-24,Middle,Lower class,7,3,5,6,2,"পরিবেশ রক্ষাকে অগ্রাধিকার দেওয়া উচিত, এমনকি যদি এটি অর্থনৈতিক প্রবৃদ্ধির গতি কমিয়ে দেয় এবং কিছু চাকরি হারায়।",হাঁ,উচ্চ স্তরের অর্থনৈতিক প্রবৃদ্ধি,গুরুত্বপূর্ণ সরকারি সিদ্ধান্তে জনগণকে আরও বেশি মতামত প্রদান করা,8,9,7,8,10,2,6,গুরুত্বপূর্ণ,1,কখনোই ন্যায্য নয়,2,1,1,7,3,1,জানি না,খুবই গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,জানি না,জানি না,গুরুত্বপূর্ণ,খুব খারাপ,মোটামুটি ভালো,মোটামুটি খারাপ,মোটামুটি ভালো,জানি না,6,5,10,5,4,10,10,গুরুত্বপূর্ণ,10,7,বেশ শ্রদ্ধা।,বেশ গর্বিত,গুরুত্বপূর্ণ,দৃঢ়ভাবে একমত।,জানি না,খুবই গুরুত্বপূর্ণ,অসম্মতি,অসম্মতি,একমত,অসম্মতি,দৃঢ়ভাবে একমত নই,বরং গুরুত্বপূর্ণ,জানি না,কিছু মনে করো না,কিছু মনে করো না,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,জানি না,জানি না,বেশ অনেক,বেশ অনেক,অনেক ভালো,খুব বেশি না।,বেশ অনেক,জানি না,মোটেও না,খুব বেশি না।,বেশ অনেক,অনেক ভালো,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক
India,Hindi,Single,Male,Urban,IN-UP Uttar Pradesh,16-24,Middle,Lower middle class,7,5,5,6,3,"পরিবেশ রক্ষাকে অগ্রাধিকার দেওয়া উচিত, এমনকি যদি এটি অর্থনৈতিক প্রবৃদ্ধির গতি কমিয়ে দেয় এবং কিছু চাকরি হারায়।",হাঁ,উচ্চ স্তরের অর্থনৈতিক প্রবৃদ্ধি,গুরুত্বপূর্ণ সরকারি সিদ্ধান্তে জনগণকে আরও বেশি মতামত প্রদান করা,8,9,7,8,10,2,6,গুরুত্বপূর্ণ,1,কখনোই ন্যায্য নয়,2,2,1,3,3,1,গুরুত্বপূর্ণ,খুবই গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,জানি না,জানি না,গুরুত্বপূর্ণ,খুব খারাপ,মোটামুটি ভালো,মোটামুটি খারাপ,মোটামুটি ভালো,জানি না,6,10,10,5,4,10,10,গুরুত্বপূর্ণ,8,7,বেশ শ্রদ্ধা।,বেশ গর্বিত,গুরুত্বপূর্ণ,দৃঢ়ভাবে একমত।,জানি না,খুবই গুরুত্বপূর্ণ,অসম্মতি,অসম্মতি,একমত,অসম্মতি,"একমতও নই, আবার দ্বিমতও নই।",বরং গুরুত্বপূর্ণ,কিছু মনে করো না,ভালো কথা,কিছু মনে করো না,খুবই গুরুত্বপূর্ণ,সম্পূর্ণ বিশ্বাস করো,কিছুটা বিশ্বাস করো।,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,জানি না,খুব বেশি না।,অনেক ভালো,বেশ অনেক,অনেক ভালো,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক
India,Hindi,Single,Male,Urban,IN-UP Uttar Pradesh,16-24,Middle,Working class,7,5,5,6,2,"পরিবেশ রক্ষাকে অগ্রাধিকার দেওয়া উচিত, এমনকি যদি এটি অর্থনৈতিক প্রবৃদ্ধির গতি কমিয়ে দেয় এবং কিছু চাকরি হারায়।",হাঁ,উচ্চ স্তরের অর্থনৈতিক প্রবৃদ্ধি,গুরুত্বপূর্ণ সরকারি সিদ্ধান্তে জনগণকে আরও বেশি মতামত প্রদান করা,8,9,7,8,10,2,6,গুরুত্বপূর্ণ,1,কখনোই ন্যায্য নয়,2,2,1,2,3,1,গুরুত্বপূর্ণ,খুবই গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,জানি না,জানি না,গুরুত্বপূর্ণ,খুব খারাপ,মোটামুটি ভালো,মোটামুটি খারাপ,মোটামুটি ভালো,জানি না,6,10,10,5,4,10,10,গুরুত্বপূর্ণ,8,7,বেশ শ্রদ্ধা।,বেশ গর্বিত,গুরুত্বপূর্ণ,দৃঢ়ভাবে একমত।,জানি না,খুবই গুরুত্বপূর্ণ,অসম্মতি,অসম্মতি,একমত,অসম্মতি,একমত,বরং গুরুত্বপূর্ণ,কিছু মনে করো না,ভালো কথা,কিছু মনে করো না,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,জানি না,খুব বেশি না।,অনেক ভালো,বেশ অনেক,অনেক ভালো,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক
India,Hindi,Married,Male,Urban,IN-UP Uttar Pradesh,35-44,Middle,Lower middle class,7,5,5,6,3,"পরিবেশ রক্ষাকে অগ্রাধিকার দেওয়া উচিত, এমনকি যদি এটি অর্থনৈতিক প্রবৃদ্ধির গতি কমিয়ে দেয় এবং কিছু চাকরি হারায়।",হাঁ,উচ্চ স্তরের অর্থনৈতিক প্রবৃদ্ধি,গুরুত্বপূর্ণ সরকারি সিদ্ধান্তে জনগণকে আরও বেশি মতামত প্রদান করা,8,9,7,8,9,2,6,গুরুত্বপূর্ণ,1,কখনোই ন্যায্য নয়,2,2,1,3,2,10,গুরুত্বপূর্ণ,খুবই গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,জানি না,জানি না,গুরুত্বপূর্ণ,খুব খারাপ,মোটামুটি ভালো,মোটামুটি খারাপ,মোটামুটি ভালো,জানি না,6,10,10,5,4,10,10,গুরুত্বপূর্ণ,8,7,বেশ শ্রদ্ধা।,বেশ গর্বিত,গুরুত্বপূর্ণ,দৃঢ়ভাবে একমত।,জানি না,খুব গুরুত্বপূর্ণ নয়।,অসম্মতি,অসম্মতি,একমত,অসম্মতি,"একমতও নই, আবার দ্বিমতও নই।",বরং গুরুত্বপূর্ণ,কিছু মনে করো না,ভালো কথা,কিছু মনে করো না,খুবই গুরুত্বপূর্ণ,সম্পূর্ণ বিশ্বাস করো,কিছুটা বিশ্বাস করো।,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,জানি না,জানি না,বেশ অনেক,বেশ অনেক,অনেক ভালো,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক
India,Hindi,Married,Male,Urban,IN-UP Uttar Pradesh,35-44,Middle,Working class,7,5,5,6,3,"পরিবেশ রক্ষাকে অগ্রাধিকার দেওয়া উচিত, এমনকি যদি এটি অর্থনৈতিক প্রবৃদ্ধির গতি কমিয়ে দেয় এবং কিছু চাকরি হারায়।",হাঁ,উচ্চ স্তরের অর্থনৈতিক প্রবৃদ্ধি,গুরুত্বপূর্ণ সরকারি সিদ্ধান্তে জনগণকে আরও বেশি মতামত প্রদান করা,8,9,7,8,9,2,6,গুরুত্বপূর্ণ,1,কখনোই ন্যায্য নয়,2,2,2,5,3,10,গুরুত্বপূর্ণ,খুবই গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,জানি না,জানি না,গুরুত্বপূর্ণ,খুব খারাপ,মোটামুটি ভালো,মোটামুটি খারাপ,মোটামুটি ভালো,জানি না,6,10,10,5,4,10,10,গুরুত্বপূর্ণ,8,7,বেশ শ্রদ্ধা।,বেশ গর্বিত,গুরুত্বপূর্ণ,দৃঢ়ভাবে একমত।,জানি না,খুব গুরুত্বপূর্ণ নয়।,অসম্মতি,অসম্মতি,একমত,অসম্মতি,"একমতও নই, আবার দ্বিমতও নই।",বরং গুরুত্বপূর্ণ,কিছু মনে করো না,ভালো কথা,কিছু মনে করো না,খুবই গুরুত্বপূর্ণ,সম্পূর্ণ বিশ্বাস করো,কিছুটা বিশ্বাস করো।,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,জানি না,জানি না,অনেক ভালো,বেশ অনেক,অনেক ভালো,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক
India,Hindi,Married,Male,Urban,IN-UP Uttar Pradesh,45-54,Middle,Lower middle class,7,5,5,6,3,"পরিবেশ রক্ষাকে অগ্রাধিকার দেওয়া উচিত, এমনকি যদি এটি অর্থনৈতিক প্রবৃদ্ধির গতি কমিয়ে দেয় এবং কিছু চাকরি হারায়।",হাঁ,উচ্চ স্তরের অর্থনৈতিক প্রবৃদ্ধি,গুরুত্বপূর্ণ সরকারি সিদ্ধান্তে জনগণকে আরও বেশি মতামত প্রদান করা,8,9,7,8,9,2,6,গুরুত্বপূর্ণ,1,কখনোই ন্যায্য নয়,2,2,2,5,2,10,গুরুত্বপূর্ণ,খুবই গুরুত্বপূর্ণ,গুরুত্বপূর্ণ,জানি না,জানি না,গুরুত্বপূর্ণ,খুব খারাপ,মোটামুটি ভালো,মোটামুটি খারাপ,মোটামুটি ভালো,জানি না,6,10,10,5,4,10,10,গুরুত্বপূর্ণ,10,7,বেশ শ্রদ্ধা।,বেশ গর্বিত,গুরুত্বপূর্ণ,দৃঢ়ভাবে একমত।,জানি না,খুব গুরুত্বপূর্ণ নয়।,একমত,জানি না,একমত,অসম্মতি,"একমতও নই, আবার দ্বিমতও নই।",বরং গুরুত্বপূর্ণ,কিছু মনে করো না,ভালো কথা,কিছু মনে করো না,খুবই গুরুত্বপূর্ণ,সম্পূর্ণ বিশ্বাস করো,কিছুটা বিশ্বাস করো।,খুবই গুরুত্বপূর্ণ,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,কিছুটা বিশ্বাস করো।,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক,জানি না,জানি না,বেশ অনেক,বেশ অনেক,অনেক ভালো,বেশ অনেক,বেশ অনেক,বেশ অনেক,বেশ অনেক
