country,language,marital_status,gender,urban_rural,region,age,education_level,social_class,Q106,Q107,Q108,Q109,Q110,Q111,Q151,Q152,Q154,Q158,Q159,Q160,Q163,Q164,Q177,Q178,Q18,Q180,Q181,Q182,Q183,Q184,Q185,Q187,Q189,Q19,Q2,Q20,Q21,Q22,Q23,Q235,Q236,Q237,Q238,Q24,Q241,Q242,Q243,Q244,Q245,Q246,Q249,Q25,Q250,Q251,Q253,Q254,Q26,Q27,Q29,Q3,Q30,Q31,Q32,Q33,Q34,Q4,Q43,Q44,Q45,Q5,Q58,Q59,Q6,Q60,Q61,Q62,Q63,Q64,Q65,Q66,Q67,Q68,Q69,Q70,Q71,Q72,Q73,Q74,Q77,Q79,Q80,Q81,Q83
India,Hindi,Single,Female,Rural,IN-UP Uttar Pradesh,16-24,Middle,Working class,7,5,7,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,10,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,1,1,3,5,2,10,ليس مهماً,مهم جدا,مهم,لا اعرف,مهم,ليس مهماً,سيء للغاية,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,No answer,10,7,5,10,10,ليس مهماً,10,5,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,لا أوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,ليس كثيرا,كثير جدا,لا اعرف,ليس كثيرا,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا
India,Hindi,Married,Female,Rural,IN-UP Uttar Pradesh,35-44,Lower,Working class,7,5,7,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,10,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,1,1,1,7,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,ليس مهماً,ليس مهماً,سيء للغاية,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,5,10,10,ليس مهماً,7,6,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,يوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا,لا اعرف,ليس كثيرا,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا
India,Hindi,Married,Female,Rural,IN-UP Uttar Pradesh,45-54,Lower,Working class,7,5,7,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,10,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,1,1,1,7,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,ليس مهماً,ليس مهماً,سيء للغاية,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,3,10,7,5,10,10,ليس مهماً,7,6,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,يوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا,لا اعرف,ليس كثيرا,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا
India,Hindi,Single,Male,Rural,IN-UP Uttar Pradesh,16-24,Higher,Working class,8,3,5,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,7,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,1,3,1,5,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,مهم,ليس مهماً,سيء للغاية,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,5,10,10,ليس مهماً,10,5,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,لا أوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,ليس كثيرا,كثير جدا,لا اعرف,ليس كثيرا,ليس كثيرا,كثير جدا,ليس كثيرا,كثير جدا,كثير جدا,كثير جدا,ليس كثيرا
India,Hindi,Single,Male,Rural,IN-UP Uttar Pradesh,16-24,Lower,Working class,8,2,5,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,10,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,1,1,3,5,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,مهم,ليس مهماً,سيء للغاية,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,5,10,10,ليس مهماً,7,6,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,لا أوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,ليس كثيرا,ليس كثيرا,ليس كثيرا,ليس كثيرا,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,ليس كثيرا
India,Hindi,Single,Male,Rural,IN-UP Uttar Pradesh,16-24,Middle,Lower middle class,8,3,5,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,10,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,1,1,1,7,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,مهم,ليس مهماً,سيء للغاية,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,2,10,10,ليس مهماً,7,6,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,أختلف بشدة,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,ليس كثيرا,ليس كثيرا,ليس كثيرا,ليس كثيرا,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,لا اعرف,كثير جدا,لا اعرف
India,Hindi,Single,Male,Rural,IN-UP Uttar Pradesh,16-24,Middle,Working class,8,2,5,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,10,غير مبرر أبدًا,غير مبرر أبدًا,مهم,غير مبرر أبدًا,غير مبرر أبدًا,1,1,1,7,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,مهم,ليس مهماً,سيء للغاية,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,5,10,10,ليس مهماً,7,6,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,لا أوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,ليس كثيرا,ليس كثيرا,ليس كثيرا,ليس كثيرا,ليس كثيرا,كثير جدا,ليس كثيرا,كثير جدا,كثير جدا,كثير جدا,ليس كثيرا
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,25-34,Middle,Lower middle class,7,3,5,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,10,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,1,1,1,7,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,ليس مهماً,ليس مهماً,سيئة إلى حد ما,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,2,10,10,ليس مهماً,7,6,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,يوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا,لا اعرف,ليس كثيرا,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,لا اعرف
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,25-34,Middle,Working class,8,3,5,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,10,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,1,1,1,7,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,مهم,ليس مهماً,سيء للغاية,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,5,10,10,ليس مهماً,7,6,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,يوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا,لا اعرف,ليس كثيرا,ليس كثيرا,كثير جدا,ليس كثيرا,كثير جدا,كثير جدا,كثير جدا,ليس كثيرا
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,35-44,Lower,Working class,8,4,7,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,10,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,1,1,1,7,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,ليس مهماً,ليس مهماً,سيء للغاية,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,5,10,10,ليس مهماً,7,6,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,يوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا,لا اعرف,ليس كثيرا,ليس كثيرا,كثير جدا,ليس كثيرا,كثير جدا,كثير جدا,كثير جدا,ليس كثيرا
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,35-44,Middle,Lower middle class,8,4,7,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,10,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,1,1,1,7,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,ليس مهماً,ليس مهماً,سيئة إلى حد ما,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,2,10,10,ليس مهماً,7,6,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,يوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا,لا اعرف,ليس كثيرا,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,ليس كثيرا
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,45-54,Middle,Lower middle class,7,4,7,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,10,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,1,1,1,7,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,ليس مهماً,ليس مهماً,سيئة إلى حد ما,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,2,10,10,ليس مهماً,7,6,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,يوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا,لا اعرف,ليس كثيرا,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,لا اعرف
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,45-54,Middle,Upper middle class,8,4,7,8,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,10,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,1,1,3,5,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,مهم,ليس مهماً,سيء للغاية,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,5,10,10,ليس مهماً,7,7,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,يوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم جدا,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,كثير جدا,كثير جدا,كثير جدا,كثير جدا,كثير جدا,كثير جدا,ليس كثيرا,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,45-54,Middle,Working class,8,4,7,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,10,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,1,1,1,7,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,ليس مهماً,ليس مهماً,سيء للغاية,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,5,10,10,ليس مهماً,7,6,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,يوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا,لا اعرف,ليس كثيرا,ليس كثيرا,كثير جدا,ليس كثيرا,كثير جدا,كثير جدا,كثير جدا,ليس كثيرا
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,55-64,Lower,Working class,8,4,7,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,10,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,1,1,1,7,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,ليس مهماً,ليس مهماً,سيء للغاية,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,2,10,10,ليس مهماً,7,6,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,يوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا,لا اعرف,ليس كثيرا,ليس كثيرا,كثير جدا,ليس كثيرا,كثير جدا,كثير جدا,كثير جدا,كثير جدا
India,Hindi,Single,Female,Urban,IN-UP Uttar Pradesh,16-24,Middle,Lower middle class,7,5,7,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,8,7,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,5,3,1,5,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,مهم,ليس مهماً,سيء للغاية,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,5,10,10,مهم,10,5,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,لا أوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا,ليس كثيرا,ليس كثيرا,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا
India,Hindi,Single,Male,Urban,IN-UP Uttar Pradesh,16-24,Higher,Lower middle class,8,5,7,8,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,5,8,7,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,5,3,1,5,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,مهم,ليس مهماً,سيء للغاية,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,5,10,10,ليس مهماً,10,5,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,لا أوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,شيء جيد,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا,ليس كثيرا,ليس كثيرا,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,كثير جدا,كثير جدا,كثير جدا
India,Hindi,Single,Male,Urban,IN-UP Uttar Pradesh,16-24,Lower,Lower class,8,2,No answer,7,5,ويجب إعطاء الأولوية لحماية البيئة، حتى لو أدى ذلك إلى تباطؤ النمو الاقتصادي وفقدان بعض الوظائف.,نعم,رؤية أن الناس لديهم رأي أكبر حول كيفية إنجاز الأمور في وظائفهم وفي مجتمعاتهم,إعطاء الناس المزيد من الكلمة في القرارات الحكومية المهمة,8,8,6,7,7,غير مبرر أبدًا,غير مبرر أبدًا,لا اعرف,غير مبرر أبدًا,غير مبرر أبدًا,1,1,1,5,1,10,ليس مهماً,مهم جدا,مهم,لا اعرف,مهم,ليس مهماً,سيء للغاية,جيد إلى حد ما,سيء للغاية,جيد إلى حد ما,لا اعرف,8,5,10,7,2,9,10,ليس مهماً,10,5,احترام كبير إلى حد ما,فخور جدًا,لا اعرف,أوافق بشدة,لا أوافق,مهم إلى حد ما,لا أوافق,لا أوافق,لا أوافق,لا أوافق,يوافق,مهم إلى حد ما,شيء سيء,شيء جيد,لا مانع,مهم جدا,ثق تماما,ثق إلى حد ما,مهم إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ثق إلى حد ما,ليس كثيرا,كثير جدا,ليس كثيرا,كثير جدا,كثير جدا,ليس كثيرا,ليس كثيرا,ليس كثيرا,ليس كثيرا,ليس كثيرا,ليس كثيرا,ليس كثيرا,كثير جدا,لا اعرف,كثير جدا,ليس كثيرا
