country,language,marital_status,gender,urban_rural,region,age,education_level,social_class,Q106,Q107,Q108,Q109,Q110,Q111,Q151,Q152,Q154,Q158,Q159,Q160,Q163,Q164,Q177,Q178,Q18,Q180,Q181,Q182,Q183,Q184,Q185,Q187,Q189,Q19,Q2,Q20,Q21,Q22,Q23,Q235,Q236,Q237,Q238,Q24,Q241,Q242,Q243,Q244,Q245,Q246,Q249,Q25,Q250,Q251,Q253,Q254,Q26,Q27,Q29,Q3,Q30,Q31,Q32,Q33,Q34,Q4,Q43,Q44,Q45,Q5,Q58,Q59,Q6,Q60,Q61,Q62,Q63,Q64,Q65,Q66,Q67,Q68,Q69,Q70,Q71,Q72,Q73,Q74,Q77,Q79,Q80,Q81,Q83
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,45-54,Middle,Lower middle class,5,5,7,5,2,"पर्यावरणाचे रक्षण करण्याला प्राधान्य दिले पाहिजे, जरी त्यामुळे आर्थिक वाढ मंदावली आणि काही प्रमाणात नोकऱ्या गेल्या तरीही.",होय,लोकांना त्यांच्या कामाच्या ठिकाणी आणि त्यांच्या समुदायांमध्ये गोष्टी कशा केल्या जातात याबद्दल अधिक बोलण्याची क्षमता आहे हे पाहणे,महत्त्वाच्या सरकारी निर्णयांमध्ये लोकांना अधिक मत देणे,5,9,5,8,7,3,5,महत्वाचे,2,नेहमीच न्याय्य,10,2,1,3,2,1,महत्वाचे,खूप महत्वाचे,महत्वाचे,माहित नाही,माहित नाही,महत्वाचे,खूप चांगले,खूप चांगले,खूप चांगले,खूप चांगले,माहित नाही,5,5,5,5,3,7,10,महत्वाचे,5,4,खूप आदर.,खूप अभिमान आहे,महत्वाचे,पूर्णपणे सहमत.,असहमत,खूपच महत्वाचे,पूर्णपणे सहमत.,असहमत,पूर्णपणे असहमत,असहमत,पूर्णपणे सहमत.,खूपच महत्वाचे,चांगली गोष्ट,चांगली गोष्ट,चांगली गोष्ट,खूप महत्वाचे,पूर्णपणे विश्वास ठेवा,थोडासा विश्वास ठेवा.,खूपच महत्वाचे,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,जास्त विश्वास ठेवू नका.,जास्त विश्वास ठेवू नका.,खूप जास्त,खूप खूप,खूप खूप,माहित नाही,खूप जास्त,खूप खूप,खूप जास्त,खूप जास्त,अजिबात नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,खूप खूप,खूप खूप,खूप जास्त
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,45-54,Middle,Upper middle class,5,5,7,5,2,"पर्यावरणाचे रक्षण करण्याला प्राधान्य दिले पाहिजे, जरी त्यामुळे आर्थिक वाढ मंदावली आणि काही प्रमाणात नोकऱ्या गेल्या तरीही.",होय,लोकांना त्यांच्या कामाच्या ठिकाणी आणि त्यांच्या समुदायांमध्ये गोष्टी कशा केल्या जातात याबद्दल अधिक बोलण्याची क्षमता आहे हे पाहणे,महत्त्वाच्या सरकारी निर्णयांमध्ये लोकांना अधिक मत देणे,5,9,5,6,7,3,5,महत्वाचे,2,नेहमीच न्याय्य,10,2,3,3,2,1,महत्वाचे,खूप महत्वाचे,महत्वाचे,माहित नाही,माहित नाही,महत्वाचे,खूप चांगले,खूप चांगले,खूप चांगले,खूप चांगले,माहित नाही,5,5,10,5,3,7,10,महत्वाचे,5,4,खूप आदर.,खूप अभिमान आहे,महत्वाचे,पूर्णपणे सहमत.,असहमत,खूपच महत्वाचे,पूर्णपणे सहमत.,असहमत,पूर्णपणे असहमत,असहमत,पूर्णपणे सहमत.,खूपच महत्वाचे,चांगली गोष्ट,चांगली गोष्ट,चांगली गोष्ट,खूप महत्वाचे,पूर्णपणे विश्वास ठेवा,थोडासा विश्वास ठेवा.,खूपच महत्वाचे,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,जास्त विश्वास ठेवू नका.,खूप जास्त,खूप खूप,खूप खूप,माहित नाही,खूप जास्त,खूप खूप,खूप जास्त,खूप जास्त,अजिबात नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,खूप खूप,खूप खूप,खूप जास्त
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,45-54,Middle,Working class,5,5,7,5,2,"पर्यावरणाचे रक्षण करण्याला प्राधान्य दिले पाहिजे, जरी त्यामुळे आर्थिक वाढ मंदावली आणि काही प्रमाणात नोकऱ्या गेल्या तरीही.",होय,लोकांना त्यांच्या कामाच्या ठिकाणी आणि त्यांच्या समुदायांमध्ये गोष्टी कशा केल्या जातात याबद्दल अधिक बोलण्याची क्षमता आहे हे पाहणे,महत्त्वाच्या सरकारी निर्णयांमध्ये लोकांना अधिक मत देणे,5,9,5,8,7,3,5,महत्वाचे,2,नेहमीच न्याय्य,10,2,1,3,2,1,महत्वाचे,खूप महत्वाचे,महत्वाचे,माहित नाही,माहित नाही,महत्वाचे,खूप चांगले,खूप चांगले,खूप चांगले,खूप चांगले,माहित नाही,5,5,10,5,3,7,10,महत्वाचे,5,4,खूप आदर.,खूप अभिमान आहे,महत्वाचे,पूर्णपणे सहमत.,असहमत,खूपच महत्वाचे,पूर्णपणे सहमत.,असहमत,पूर्णपणे असहमत,असहमत,पूर्णपणे सहमत.,खूपच महत्वाचे,चांगली गोष्ट,चांगली गोष्ट,चांगली गोष्ट,खूप महत्वाचे,पूर्णपणे विश्वास ठेवा,थोडासा विश्वास ठेवा.,खूपच महत्वाचे,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,जास्त विश्वास ठेवू नका.,थोडासा विश्वास ठेवा.,खूप जास्त,खूप खूप,खूप खूप,माहित नाही,खूप जास्त,खूप खूप,खूप जास्त,खूप जास्त,माहित नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,खूप खूप,खूप खूप,खूप जास्त
India,Hindi,Married,Male,Rural,IN-UP Uttar Pradesh,55-64,Lower,Working class,5,5,7,5,2,"पर्यावरणाचे रक्षण करण्याला प्राधान्य दिले पाहिजे, जरी त्यामुळे आर्थिक वाढ मंदावली आणि काही प्रमाणात नोकऱ्या गेल्या तरीही.",होय,लोकांना त्यांच्या कामाच्या ठिकाणी आणि त्यांच्या समुदायांमध्ये गोष्टी कशा केल्या जातात याबद्दल अधिक बोलण्याची क्षमता आहे हे पाहणे,महत्त्वाच्या सरकारी निर्णयांमध्ये लोकांना अधिक मत देणे,5,9,5,7,7,3,5,महत्वाचे,2,नेहमीच न्याय्य,10,2,1,3,4,1,महत्वाचे,खूप महत्वाचे,महत्वाचे,माहित नाही,माहित नाही,महत्वाचे,खूप चांगले,खूप चांगले,खूप चांगले,खूप चांगले,माहित नाही,5,5,10,5,3,10,10,महत्वाचे,5,4,खूप आदर.,खूप अभिमान आहे,महत्वाचे,पूर्णपणे सहमत.,असहमत,खूपच महत्वाचे,पूर्णपणे सहमत.,असहमत,पूर्णपणे असहमत,असहमत,पूर्णपणे सहमत.,खूपच महत्वाचे,चांगली गोष्ट,चांगली गोष्ट,चांगली गोष्ट,खूप महत्वाचे,पूर्णपणे विश्वास ठेवा,थोडासा विश्वास ठेवा.,खूपच महत्वाचे,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,जास्त विश्वास ठेवू नका.,जास्त विश्वास ठेवू नका.,खूप जास्त,खूप खूप,खूप खूप,माहित नाही,खूप जास्त,खूप खूप,खूप जास्त,खूप जास्त,अजिबात नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,खूप खूप,खूप खूप,खूप जास्त
India,Hindi,Single,Female,Urban,IN-UP Uttar Pradesh,16-24,Middle,Lower middle class,5,5,7,5,2,"पर्यावरणाचे रक्षण करण्याला प्राधान्य दिले पाहिजे, जरी त्यामुळे आर्थिक वाढ मंदावली आणि काही प्रमाणात नोकऱ्या गेल्या तरीही.",होय,लोकांना त्यांच्या कामाच्या ठिकाणी आणि त्यांच्या समुदायांमध्ये गोष्टी कशा केल्या जातात याबद्दल अधिक बोलण्याची क्षमता आहे हे पाहणे,महत्त्वाच्या सरकारी निर्णयांमध्ये लोकांना अधिक मत देणे,7,6,3,8,7,3,5,महत्वाचे,2,नेहमीच न्याय्य,10,2,3,5,4,1,महत्वाचे,खूप महत्वाचे,महत्वाचे,माहित नाही,माहित नाही,महत्वाचे,खूप चांगले,खूप चांगले,खूप चांगले,खूप चांगले,माहित नाही,5,5,10,5,3,7,10,महत्वाचे,5,4,खूप आदर.,खूप अभिमान आहे,महत्वाचे,पूर्णपणे सहमत.,असहमत,खूपच महत्वाचे,पूर्णपणे सहमत.,असहमत,पूर्णपणे असहमत,असहमत,सहमत,खूप महत्वाचे,चांगली गोष्ट,चांगली गोष्ट,चांगली गोष्ट,खूप महत्वाचे,अजिबात विश्वास ठेवू नका.,थोडासा विश्वास ठेवा.,खूपच महत्वाचे,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,जास्त विश्वास ठेवू नका.,खूप जास्त,खूप खूप,खूप खूप,माहित नाही,खूप जास्त,खूप खूप,खूप जास्त,खूप जास्त,अजिबात नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,खूप खूप,खूप खूप,खूप जास्त
India,Hindi,Single,Male,Urban,IN-UP Uttar Pradesh,16-24,Higher,Lower middle class,5,5,7,5,2,"पर्यावरणाचे रक्षण करण्याला प्राधान्य दिले पाहिजे, जरी त्यामुळे आर्थिक वाढ मंदावली आणि काही प्रमाणात नोकऱ्या गेल्या तरीही.",होय,लोकांना त्यांच्या कामाच्या ठिकाणी आणि त्यांच्या समुदायांमध्ये गोष्टी कशा केल्या जातात याबद्दल अधिक बोलण्याची क्षमता आहे हे पाहणे,महत्त्वाच्या सरकारी निर्णयांमध्ये लोकांना अधिक मत देणे,7,8,4,8,7,3,5,महत्वाचे,2,नेहमीच न्याय्य,10,2,3,3,4,1,महत्वाचे,खूप महत्वाचे,महत्वाचे,माहित नाही,महत्वाचे,महत्वाचे,खूप चांगले,खूप चांगले,खूप चांगले,खूप चांगले,माहित नाही,5,5,10,5,3,10,10,महत्वाचे,5,4,खूप आदर.,खूप अभिमान आहे,महत्वाचे,पूर्णपणे सहमत.,असहमत,खूपच महत्वाचे,पूर्णपणे सहमत.,असहमत,पूर्णपणे असहमत,असहमत,सहमत,खूप महत्वाचे,चांगली गोष्ट,चांगली गोष्ट,चांगली गोष्ट,खूप महत्वाचे,पूर्णपणे विश्वास ठेवा,थोडासा विश्वास ठेवा.,खूपच महत्वाचे,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,जास्त विश्वास ठेवू नका.,खूप जास्त,खूप खूप,खूप खूप,माहित नाही,खूप जास्त,खूप खूप,खूप जास्त,खूप जास्त,माहित नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,खूप खूप,खूप खूप,खूप जास्त
India,Hindi,Single,Male,Urban,IN-UP Uttar Pradesh,16-24,Lower,Lower class,5,5,5,3,2,"पर्यावरणाचे रक्षण करण्याला प्राधान्य दिले पाहिजे, जरी त्यामुळे आर्थिक वाढ मंदावली आणि काही प्रमाणात नोकऱ्या गेल्या तरीही.",होय,लोकांना त्यांच्या कामाच्या ठिकाणी आणि त्यांच्या समुदायांमध्ये गोष्टी कशा केल्या जातात याबद्दल अधिक बोलण्याची क्षमता आहे हे पाहणे,महत्त्वाच्या सरकारी निर्णयांमध्ये लोकांना अधिक मत देणे,7,6,4,6,7,3,5,महत्वाचे,2,नेहमीच न्याय्य,10,2,3,3,4,1,महत्वाचे,खूप महत्वाचे,महत्वाचे,माहित नाही,माहित नाही,महत्वाचे,बऱ्यापैकी चांगले,खूप चांगले,खूप चांगले,खूप चांगले,माहित नाही,5,5,10,5,3,10,10,माहित नाही,5,4,खूप आदर.,खूप अभिमान आहे,महत्वाचे,पूर्णपणे सहमत.,असहमत,खूपच महत्वाचे,पूर्णपणे सहमत.,असहमत,पूर्णपणे असहमत,असहमत,पूर्णपणे सहमत.,खूप महत्वाचे,चांगली गोष्ट,चांगली गोष्ट,चांगली गोष्ट,खूप महत्वाचे,अजिबात विश्वास ठेवू नका.,थोडासा विश्वास ठेवा.,खूपच महत्वाचे,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,जास्त विश्वास ठेवू नका.,अजिबात विश्वास ठेवू नका.,खूप जास्त,खूप खूप,माहित नाही,अजिबात नाही,खूप जास्त,खूप खूप,खूप जास्त,खूप जास्त,अजिबात नाही,खूप जास्त,अजिबात नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप खूप,खूप जास्त
India,Hindi,Single,Male,Urban,IN-UP Uttar Pradesh,16-24,Middle,Lower class,5,5,5,3,2,"पर्यावरणाचे रक्षण करण्याला प्राधान्य दिले पाहिजे, जरी त्यामुळे आर्थिक वाढ मंदावली आणि काही प्रमाणात नोकऱ्या गेल्या तरीही.",होय,लोकांना त्यांच्या कामाच्या ठिकाणी आणि त्यांच्या समुदायांमध्ये गोष्टी कशा केल्या जातात याबद्दल अधिक बोलण्याची क्षमता आहे हे पाहणे,महत्त्वाच्या सरकारी निर्णयांमध्ये लोकांना अधिक मत देणे,7,6,4,6,7,3,5,महत्वाचे,2,नेहमीच न्याय्य,10,2,3,3,4,1,महत्वाचे,खूप महत्वाचे,महत्वाचे,माहित नाही,माहित नाही,महत्वाचे,बऱ्यापैकी चांगले,खूप चांगले,खूप चांगले,खूप चांगले,माहित नाही,5,5,10,8,3,10,10,माहित नाही,5,4,खूप आदर.,खूप अभिमान आहे,महत्वाचे,पूर्णपणे सहमत.,असहमत,खूपच महत्वाचे,पूर्णपणे सहमत.,असहमत,पूर्णपणे असहमत,असहमत,पूर्णपणे सहमत.,खूप महत्वाचे,हरकत नाही.,चांगली गोष्ट,चांगली गोष्ट,खूप महत्वाचे,अजिबात विश्वास ठेवू नका.,थोडासा विश्वास ठेवा.,खूपच महत्वाचे,जास्त विश्वास ठेवू नका.,थोडासा विश्वास ठेवा.,जास्त विश्वास ठेवू नका.,अजिबात विश्वास ठेवू नका.,खूप जास्त,खूप खूप,माहित नाही,अजिबात नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,अजिबात नाही,खूप जास्त,अजिबात नाही,खूप खूप,खूप जास्त,खूप खूप,खूप खूप,खूप जास्त
India,Hindi,Single,Male,Urban,IN-UP Uttar Pradesh,16-24,Middle,Lower middle class,5,5,7,5,2,"पर्यावरणाचे रक्षण करण्याला प्राधान्य दिले पाहिजे, जरी त्यामुळे आर्थिक वाढ मंदावली आणि काही प्रमाणात नोकऱ्या गेल्या तरीही.",होय,लोकांना त्यांच्या कामाच्या ठिकाणी आणि त्यांच्या समुदायांमध्ये गोष्टी कशा केल्या जातात याबद्दल अधिक बोलण्याची क्षमता आहे हे पाहणे,महत्त्वाच्या सरकारी निर्णयांमध्ये लोकांना अधिक मत देणे,7,6,4,8,7,3,5,महत्वाचे,2,नेहमीच न्याय्य,10,2,3,3,4,1,महत्वाचे,खूप महत्वाचे,महत्वाचे,माहित नाही,माहित नाही,महत्वाचे,खूप चांगले,खूप चांगले,खूप चांगले,खूप चांगले,माहित नाही,5,5,10,5,3,10,10,माहित नाही,5,4,खूप आदर.,खूप अभिमान आहे,महत्वाचे,पूर्णपणे सहमत.,असहमत,खूपच महत्वाचे,पूर्णपणे सहमत.,असहमत,पूर्णपणे असहमत,असहमत,पूर्णपणे सहमत.,खूप महत्वाचे,चांगली गोष्ट,चांगली गोष्ट,चांगली गोष्ट,खूप महत्वाचे,पूर्णपणे विश्वास ठेवा,थोडासा विश्वास ठेवा.,खूपच महत्वाचे,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,जास्त विश्वास ठेवू नका.,जास्त विश्वास ठेवू नका.,खूप जास्त,खूप खूप,खूप खूप,माहित नाही,खूप जास्त,खूप खूप,खूप जास्त,खूप जास्त,अजिबात नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,खूप खूप,खूप खूप,खूप जास्त
India,Hindi,Single,Male,Urban,IN-UP Uttar Pradesh,16-24,Middle,Working class,5,5,7,5,2,"पर्यावरणाचे रक्षण करण्याला प्राधान्य दिले पाहिजे, जरी त्यामुळे आर्थिक वाढ मंदावली आणि काही प्रमाणात नोकऱ्या गेल्या तरीही.",होय,लोकांना त्यांच्या कामाच्या ठिकाणी आणि त्यांच्या समुदायांमध्ये गोष्टी कशा केल्या जातात याबद्दल अधिक बोलण्याची क्षमता आहे हे पाहणे,महत्त्वाच्या सरकारी निर्णयांमध्ये लोकांना अधिक मत देणे,7,6,4,8,7,3,5,महत्वाचे,2,नेहमीच न्याय्य,10,2,3,3,4,1,महत्वाचे,खूप महत्वाचे,महत्वाचे,माहित नाही,माहित नाही,महत्वाचे,खूप चांगले,खूप चांगले,खूप चांगले,खूप चांगले,माहित नाही,5,5,10,5,3,10,10,महत्वाचे,5,4,खूप आदर.,खूप अभिमान आहे,महत्वाचे,पूर्णपणे सहमत.,असहमत,खूपच महत्वाचे,पूर्णपणे सहमत.,असहमत,पूर्णपणे असहमत,असहमत,सहमत,खूप महत्वाचे,चांगली गोष्ट,चांगली गोष्ट,चांगली गोष्ट,खूप महत्वाचे,पूर्णपणे विश्वास ठेवा,थोडासा विश्वास ठेवा.,खूपच महत्वाचे,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,जास्त विश्वास ठेवू नका.,जास्त विश्वास ठेवू नका.,खूप जास्त,खूप खूप,खूप खूप,माहित नाही,खूप जास्त,खूप खूप,खूप जास्त,खूप जास्त,अजिबात नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,खूप खूप,खूप खूप,खूप जास्त
India,Hindi,Married,Male,Urban,IN-UP Uttar Pradesh,35-44,Middle,Lower middle class,5,5,7,5,2,"पर्यावरणाचे रक्षण करण्याला प्राधान्य दिले पाहिजे, जरी त्यामुळे आर्थिक वाढ मंदावली आणि काही प्रमाणात नोकऱ्या गेल्या तरीही.",होय,लोकांना त्यांच्या कामाच्या ठिकाणी आणि त्यांच्या समुदायांमध्ये गोष्टी कशा केल्या जातात याबद्दल अधिक बोलण्याची क्षमता आहे हे पाहणे,महत्त्वाच्या सरकारी निर्णयांमध्ये लोकांना अधिक मत देणे,7,6,5,6,7,3,5,महत्वाचे,2,नेहमीच न्याय्य,10,2,3,3,2,1,महत्वाचे,खूप महत्वाचे,महत्वाचे,माहित नाही,माहित नाही,महत्वाचे,खूप चांगले,खूप चांगले,खूप चांगले,खूप चांगले,माहित नाही,5,5,10,5,3,7,10,महत्वाचे,5,4,खूप आदर.,खूप अभिमान आहे,महत्वाचे,पूर्णपणे सहमत.,असहमत,खूपच महत्वाचे,पूर्णपणे सहमत.,असहमत,पूर्णपणे असहमत,असहमत,पूर्णपणे सहमत.,खूपच महत्वाचे,चांगली गोष्ट,चांगली गोष्ट,चांगली गोष्ट,खूप महत्वाचे,पूर्णपणे विश्वास ठेवा,थोडासा विश्वास ठेवा.,खूपच महत्वाचे,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,जास्त विश्वास ठेवू नका.,जास्त विश्वास ठेवू नका.,खूप जास्त,खूप खूप,खूप खूप,माहित नाही,खूप जास्त,खूप खूप,खूप जास्त,खूप जास्त,माहित नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,खूप खूप,खूप खूप,खूप जास्त
India,Hindi,Married,Male,Urban,IN-UP Uttar Pradesh,35-44,Middle,Working class,5,5,7,5,2,"पर्यावरणाचे रक्षण करण्याला प्राधान्य दिले पाहिजे, जरी त्यामुळे आर्थिक वाढ मंदावली आणि काही प्रमाणात नोकऱ्या गेल्या तरीही.",होय,लोकांना त्यांच्या कामाच्या ठिकाणी आणि त्यांच्या समुदायांमध्ये गोष्टी कशा केल्या जातात याबद्दल अधिक बोलण्याची क्षमता आहे हे पाहणे,महत्त्वाच्या सरकारी निर्णयांमध्ये लोकांना अधिक मत देणे,7,6,5,6,7,3,5,महत्वाचे,2,नेहमीच न्याय्य,10,2,3,3,2,1,महत्वाचे,खूप महत्वाचे,महत्वाचे,माहित नाही,माहित नाही,महत्वाचे,खूप चांगले,खूप चांगले,खूप चांगले,खूप चांगले,माहित नाही,5,5,10,5,3,7,10,महत्वाचे,5,4,खूप आदर.,खूप अभिमान आहे,महत्वाचे,पूर्णपणे सहमत.,असहमत,खूपच महत्वाचे,पूर्णपणे सहमत.,असहमत,पूर्णपणे असहमत,असहमत,पूर्णपणे सहमत.,खूपच महत्वाचे,चांगली गोष्ट,चांगली गोष्ट,चांगली गोष्ट,खूप महत्वाचे,पूर्णपणे विश्वास ठेवा,थोडासा विश्वास ठेवा.,खूपच महत्वाचे,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,जास्त विश्वास ठेवू नका.,थोडासा विश्वास ठेवा.,खूप जास्त,खूप खूप,खूप खूप,माहित नाही,खूप जास्त,खूप खूप,खूप जास्त,खूप जास्त,माहित नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,खूप खूप,खूप खूप,खूप जास्त
India,Hindi,Married,Male,Urban,IN-UP Uttar Pradesh,45-54,Middle,Lower middle class,5,5,7,5,2,"पर्यावरणाचे रक्षण करण्याला प्राधान्य दिले पाहिजे, जरी त्यामुळे आर्थिक वाढ मंदावली आणि काही प्रमाणात नोकऱ्या गेल्या तरीही.",होय,लोकांना त्यांच्या कामाच्या ठिकाणी आणि त्यांच्या समुदायांमध्ये गोष्टी कशा केल्या जातात याबद्दल अधिक बोलण्याची क्षमता आहे हे पाहणे,महत्त्वाच्या सरकारी निर्णयांमध्ये लोकांना अधिक मत देणे,5,9,5,6,7,3,5,महत्वाचे,2,नेहमीच न्याय्य,10,2,3,3,2,1,महत्वाचे,खूप महत्वाचे,महत्वाचे,माहित नाही,माहित नाही,महत्वाचे,खूप चांगले,खूप चांगले,खूप चांगले,खूप चांगले,माहित नाही,5,5,10,5,3,7,10,महत्वाचे,5,4,खूप आदर.,खूप अभिमान आहे,महत्वाचे,पूर्णपणे सहमत.,असहमत,खूपच महत्वाचे,पूर्णपणे सहमत.,असहमत,पूर्णपणे असहमत,असहमत,पूर्णपणे सहमत.,खूपच महत्वाचे,चांगली गोष्ट,चांगली गोष्ट,चांगली गोष्ट,खूप महत्वाचे,पूर्णपणे विश्वास ठेवा,थोडासा विश्वास ठेवा.,खूपच महत्वाचे,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,जास्त विश्वास ठेवू नका.,जास्त विश्वास ठेवू नका.,खूप जास्त,खूप खूप,खूप खूप,माहित नाही,खूप जास्त,खूप खूप,खूप जास्त,खूप जास्त,माहित नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,खूप खूप,खूप खूप,खूप जास्त
India,Bengali; Bangla,Single,Female,Rural,IN-WB West Bengal,16-24,Middle,Lower middle class,5,5,7,5,1,"पर्यावरणाचे रक्षण करण्याला प्राधान्य दिले पाहिजे, जरी त्यामुळे आर्थिक वाढ मंदावली आणि काही प्रमाणात नोकऱ्या गेल्या तरीही.",होय,लोकांना त्यांच्या कामाच्या ठिकाणी आणि त्यांच्या समुदायांमध्ये गोष्टी कशा केल्या जातात याबद्दल अधिक बोलण्याची क्षमता आहे हे पाहणे,महत्त्वाच्या सरकारी निर्णयांमध्ये लोकांना अधिक मत देणे,5,9,5,6,7,3,5,महत्वाचे,2,नेहमीच न्याय्य,10,2,3,3,4,1,महत्वाचे,खूप महत्वाचे,महत्वाचे,माहित नाही,माहित नाही,महत्वाचे,खूप चांगले,खूप चांगले,खूप चांगले,खूप चांगले,माहित नाही,5,5,10,5,2,10,10,महत्वाचे,5,4,खूप आदर.,खूप अभिमान आहे,महत्वाचे,पूर्णपणे सहमत.,असहमत,खूपच महत्वाचे,सहमत,असहमत,असहमत,असहमत,पूर्णपणे सहमत.,खूप महत्वाचे,चांगली गोष्ट,चांगली गोष्ट,चांगली गोष्ट,खूप महत्वाचे,अजिबात विश्वास ठेवू नका.,थोडासा विश्वास ठेवा.,खूपच महत्वाचे,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,जास्त विश्वास ठेवू नका.,थोडासा विश्वास ठेवा.,खूप खूप,खूप जास्त,खूप खूप,माहित नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,अजिबात नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,खूप खूप,खूप खूप,खूप जास्त
India,Bengali; Bangla,Single,Male,Rural,IN-WB West Bengal,16-24,Middle,Lower middle class,5,5,7,5,1,"पर्यावरणाचे रक्षण करण्याला प्राधान्य दिले पाहिजे, जरी त्यामुळे आर्थिक वाढ मंदावली आणि काही प्रमाणात नोकऱ्या गेल्या तरीही.",होय,लोकांना त्यांच्या कामाच्या ठिकाणी आणि त्यांच्या समुदायांमध्ये गोष्टी कशा केल्या जातात याबद्दल अधिक बोलण्याची क्षमता आहे हे पाहणे,महत्त्वाच्या सरकारी निर्णयांमध्ये लोकांना अधिक मत देणे,5,9,4,6,7,3,5,महत्वाचे,3,नेहमीच न्याय्य,10,2,3,3,4,1,महत्वाचे,खूप महत्वाचे,महत्वाचे,माहित नाही,माहित नाही,महत्वाचे,बऱ्यापैकी चांगले,खूप चांगले,खूप चांगले,खूप चांगले,माहित नाही,5,5,10,5,2,10,10,महत्वाचे,5,4,खूप आदर.,खूप अभिमान आहे,महत्वाचे,पूर्णपणे सहमत.,असहमत,खूपच महत्वाचे,सहमत,असहमत,असहमत,असहमत,पूर्णपणे सहमत.,खूप महत्वाचे,चांगली गोष्ट,चांगली गोष्ट,चांगली गोष्ट,खूप महत्वाचे,पूर्णपणे विश्वास ठेवा,थोडासा विश्वास ठेवा.,खूपच महत्वाचे,थोडासा विश्वास ठेवा.,थोडासा विश्वास ठेवा.,जास्त विश्वास ठेवू नका.,जास्त विश्वास ठेवू नका.,खूप जास्त,खूप खूप,खूप खूप,माहित नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,अजिबात नाही,खूप जास्त,खूप जास्त,खूप खूप,खूप जास्त,खूप खूप,खूप खूप,खूप जास्त
